1;19;11;2024;16;02;2117
1;19;11;2024;16;58;2087
1;19;11;2024;16;59;1088
1;19;11;2024;16;59;1067
1;19;11;2024;16;59;1013
1;19;11;2024;16;59;1056
1;19;11;2024;16;59;1004
1;19;11;2024;16;59;1017
1;19;11;2024;16;59;2085
1;19;11;2024;16;59;2103
1;19;11;2024;17;00;2019
1;19;11;2024;17;00;2058
1;19;11;2024;17;00;2108
1;19;11;2024;17;00;2106
1;19;11;2024;17;00;2052
1;19;11;2024;17;00;2114
1;19;11;2024;17;00;2127
1;19;11;2024;17;00;2134
1;19;11;2024;17;00;2131
1;19;11;2024;17;00;2033
1;19;11;2024;17;00;2070
1;19;11;2024;17;00;2136
1;19;11;2024;17;00;2115
1;19;11;2024;17;00;2122
1;19;11;2024;17;00;2088
1;19;11;2024;17;00;2102
1;19;11;2024;17;00;2097
1;19;11;2024;17;00;1043
1;19;11;2024;17;00;1002
1;19;11;2024;17;00;1066
1;19;11;2024;17;01;1049
1;19;11;2024;17;01;2139
1;19;11;2024;17;01;2112
1;19;11;2024;17;01;2104
1;19;11;2024;17;01;2094
1;19;11;2024;17;01;2119
1;19;11;2024;17;01;2137
1;19;11;2024;17;01;2121
1;19;11;2024;17;01;2101
1;19;11;2024;17;01;2034
1;19;11;2024;17;01;2130
1;19;11;2024;17;01;2126
1;19;11;2024;17;01;2129
1;19;11;2024;17;01;2118
1;19;11;2024;17;01;2093
1;19;11;2024;17;01;2096
1;19;11;2024;17;01;2086
1;19;11;2024;17;02;2132
1;19;11;2024;17;02;2012
1;19;11;2024;17;02;2138
1;19;11;2024;17;02;2135
1;19;11;2024;17;02;2133
1;19;11;2024;17;03;2018
