1;20;11;2024;15;03;2135
1;20;11;2024;16;32;2125
1;20;11;2024;16;58;1088
1;20;11;2024;16;59;1067
1;20;11;2024;16;59;1085
1;20;11;2024;16;59;1004
1;20;11;2024;16;59;1013
1;20;11;2024;16;59;1001
1;20;11;2024;16;59;1061
1;20;11;2024;16;59;1036
1;20;11;2024;16;59;2115
1;20;11;2024;16;59;2085
1;20;11;2024;16;59;2103
1;20;11;2024;16;59;2108
1;20;11;2024;16;59;2058
1;20;11;2024;16;59;2106
1;20;11;2024;16;59;2019
1;20;11;2024;16;59;2136
1;20;11;2024;16;59;2122
1;20;11;2024;17;00;2088
1;20;11;2024;17;00;2033
1;20;11;2024;17;00;2121
1;20;11;2024;17;00;2101
1;20;11;2024;17;00;2034
1;20;11;2024;17;00;1002
1;20;11;2024;17;00;2097
1;20;11;2024;17;00;2139
1;20;11;2024;17;00;2087
1;20;11;2024;17;00;1066
1;20;11;2024;17;00;2102
1;20;11;2024;17;00;2052
1;20;11;2024;17;00;2089
1;20;11;2024;17;00;2114
1;20;11;2024;17;00;2131
1;20;11;2024;17;00;2137
1;20;11;2024;17;00;2134
1;20;11;2024;17;01;2127
1;20;11;2024;17;01;2126
1;20;11;2024;17;01;2130
1;20;11;2024;17;01;2104
1;20;11;2024;17;01;2094
1;20;11;2024;17;01;2112
1;20;11;2024;17;01;2119
1;20;11;2024;17;01;2118
1;20;11;2024;17;01;2138
1;20;11;2024;17;01;2129
1;20;11;2024;17;01;2096
1;20;11;2024;17;01;2140
1;20;11;2024;17;01;2086
1;20;11;2024;17;01;2132
1;20;11;2024;17;01;2093
1;20;11;2024;17;01;2018
1;20;11;2024;17;02;1043
1;20;11;2024;17;02;2117
1;20;11;2024;17;02;2133
1;20;11;2024;17;02;2070
1;20;11;2024;17;03;2012
