1;08;11;2024;12;29;2120
1;08;11;2024;12;29;1036
1;08;11;2024;12;29;2108
1;08;11;2024;12;29;2115
1;08;11;2024;12;29;2010
1;08;11;2024;12;29;2085
1;08;11;2024;12;29;2103
1;08;11;2024;12;29;2096
1;08;11;2024;12;30;2106
1;08;11;2024;12;30;2139
1;08;11;2024;12;30;2058
1;08;11;2024;12;30;2109
1;08;11;2024;12;30;2052
1;08;11;2024;12;30;2089
1;08;11;2024;12;30;2114
1;08;11;2024;12;30;2127
1;08;11;2024;12;30;2134
1;08;11;2024;12;30;2131
1;08;11;2024;12;30;2019
1;08;11;2024;12;30;1049
1;08;11;2024;12;30;2018
1;08;11;2024;12;30;1043
1;08;11;2024;12;30;1002
1;08;11;2024;12;30;2136
1;08;11;2024;12;30;2068
1;08;11;2024;12;30;2102
1;08;11;2024;12;30;1066
1;08;11;2024;12;30;2032
1;08;11;2024;12;30;1061
1;08;11;2024;12;31;2097
1;08;11;2024;12;31;2034
1;08;11;2024;12;31;2130
1;08;11;2024;12;31;2112
1;08;11;2024;12;31;2118
1;08;11;2024;12;31;2101
1;08;11;2024;12;31;2126
1;08;11;2024;12;31;2094
1;08;11;2024;12;31;2104
1;08;11;2024;12;31;2086
1;08;11;2024;12;31;2138
1;08;11;2024;12;31;2122
1;08;11;2024;12;31;2132
1;08;11;2024;12;32;2070
1;08;11;2024;12;32;2117
1;08;11;2024;12;32;2133
1;08;11;2024;12;32;2135
1;08;11;2024;12;32;2119
1;08;11;2024;12;32;2033
1;08;11;2024;12;32;1017
1;08;11;2024;12;33;2093
1;08;11;2024;12;33;2125
1;08;11;2024;12;34;2129
1;08;11;2024;12;36;2088
1;08;11;2024;12;40;2140
0;08;11;2024;12;45;2114
0;08;11;2024;12;45;2118
0;08;11;2024;12;46;2126
0;08;11;2024;12;46;2104
0;08;11;2024;12;46;2094
0;08;11;2024;12;48;2085
0;08;11;2024;12;50;2108
0;08;11;2024;12;51;2106
0;08;11;2024;12;52;2131
0;08;11;2024;12;52;2134
0;08;11;2024;12;53;2127
0;08;11;2024;12;54;2034
0;08;11;2024;12;55;2136
0;08;11;2024;12;57;2125
0;08;11;2024;12;57;2093
0;08;11;2024;13;01;2070
0;08;11;2024;13;04;2140
0;08;11;2024;13;05;2088
0;08;11;2024;13;06;1066
0;08;11;2024;13;06;2102
0;08;11;2024;13;07;2018
0;08;11;2024;13;07;1043
0;08;11;2024;13;10;2010
0;08;11;2024;13;10;2115
0;08;11;2024;13;10;2096
0;08;11;2024;13;10;2103
0;08;11;2024;13;12;1036
0;08;11;2024;13;17;1002
0;08;11;2024;13;19;2032
0;08;11;2024;13;20;2019
0;08;11;2024;13;20;2058
0;08;11;2024;13;20;2138
0;08;11;2024;13;20;2133
0;08;11;2024;13;20;2119
0;08;11;2024;13;20;2135
0;08;11;2024;13;20;2132
0;08;11;2024;13;20;2139
0;08;11;2024;13;21;2109
0;08;11;2024;13;21;2097
0;08;11;2024;13;21;2117
0;08;11;2024;13;21;2112
0;08;11;2024;13;21;2129
0;08;11;2024;13;24;2052
0;08;11;2024;13;24;2068
0;08;11;2024;13;24;2122
0;08;11;2024;13;26;2033
0;08;11;2024;13;27;2130
0;08;11;2024;13;28;2086
0;08;11;2024;13;28;2010
0;08;11;2024;13;29;1004
