1;13;11;2024;16;59;1004
1;13;11;2024;16;59;1056
1;13;11;2024;16;59;1088
1;13;11;2024;16;59;1085
1;13;11;2024;16;59;1013
1;13;11;2024;16;59;1001
1;13;11;2024;16;59;2115
1;13;11;2024;16;59;2108
1;13;11;2024;16;59;2085
1;13;11;2024;16;59;2103
1;13;11;2024;16;59;2019
1;13;11;2024;16;59;2058
1;13;11;2024;16;59;2109
1;13;11;2024;16;59;2087
1;13;11;2024;17;00;2106
1;13;11;2024;17;00;2068
1;13;11;2024;17;00;2139
1;13;11;2024;17;00;1002
1;13;11;2024;17;00;2032
1;13;11;2024;17;00;1066
1;13;11;2024;17;00;2130
1;13;11;2024;17;00;2126
1;13;11;2024;17;00;2118
1;13;11;2024;17;00;2034
1;13;11;2024;17;00;2101
1;13;11;2024;17;00;2121
1;13;11;2024;17;00;1043
1;13;11;2024;17;00;2097
1;13;11;2024;17;00;2112
1;13;11;2024;17;00;2137
1;13;11;2024;17;01;2136
1;13;11;2024;17;01;2122
1;13;11;2024;17;01;2129
1;13;11;2024;17;01;2104
1;13;11;2024;17;01;2094
1;13;11;2024;17;01;2086
1;13;11;2024;17;01;2138
1;13;11;2024;17;01;2089
1;13;11;2024;17;01;2114
1;13;11;2024;17;01;2127
1;13;11;2024;17;01;2134
1;13;11;2024;17;01;2131
1;13;11;2024;17;01;2132
1;13;11;2024;17;01;2070
1;13;11;2024;17;01;2140
1;13;11;2024;17;01;2088
1;13;11;2024;17;01;2093
1;13;11;2024;17;02;2125
1;13;11;2024;17;02;2033
1;13;11;2024;17;02;2117
1;13;11;2024;17;02;2135
1;13;11;2024;17;02;2133
1;13;11;2024;17;02;2010
1;13;11;2024;17;02;2018
1;13;11;2024;17;03;2119
