0;05;11;2024;07;17;2127
0;05;11;2024;07;17;2134
0;05;11;2024;07;17;2131
0;05;11;2024;07;18;2114
0;05;11;2024;07;20;2089
0;05;11;2024;07;34;2087
0;05;11;2024;07;35;2052
0;05;11;2024;07;35;2058
0;05;11;2024;07;35;2034
0;05;11;2024;07;35;2108
0;05;11;2024;07;35;2104
0;05;11;2024;07;36;2117
0;05;11;2024;07;36;1002
0;05;11;2024;07;36;2118
0;05;11;2024;07;36;2096
0;05;11;2024;07;37;2093
0;05;11;2024;07;37;2125
0;05;11;2024;07;37;2139
0;05;11;2024;07;37;2133
0;05;11;2024;07;37;2129
0;05;11;2024;07;37;1036
0;05;11;2024;07;37;1066
0;05;11;2024;07;38;2094
0;05;11;2024;07;38;2112
0;05;11;2024;07;39;2109
0;05;11;2024;07;39;2106
0;05;11;2024;07;41;2070
0;05;11;2024;07;41;2085
0;05;11;2024;07;41;2103
0;05;11;2024;07;41;2010
0;05;11;2024;07;43;2101
0;05;11;2024;07;43;2121
0;05;11;2024;07;44;2115
0;05;11;2024;07;44;2012
0;05;11;2024;07;47;1061
0;05;11;2024;07;47;2086
0;05;11;2024;07;48;1017
0;05;11;2024;07;49;2018
0;05;11;2024;07;49;1043
0;05;11;2024;07;50;2102
0;05;11;2024;07;50;2130
0;05;11;2024;07;51;1013
0;05;11;2024;07;51;2132
0;05;11;2024;07;52;2033
0;05;11;2024;07;54;2136
0;05;11;2024;07;54;1049
0;05;11;2024;07;55;2068
0;05;11;2024;07;55;2135
0;05;11;2024;07;56;2122
0;05;11;2024;07;56;2138
0;05;11;2024;07;56;1056
0;05;11;2024;07;57;1001
0;05;11;2024;08;00;1067
0;05;11;2024;08;00;2097
0;05;11;2024;08;02;1088
0;05;11;2024;08;03;2140
0;05;11;2024;08;11;1004
