0;28;11;2024;07;32;2087
0;28;11;2024;07;32;2034
0;28;11;2024;07;32;2108
0;28;11;2024;07;33;2104
0;28;11;2024;07;33;2115
0;28;11;2024;07;33;1013
0;28;11;2024;07;33;2052
0;28;11;2024;07;33;2094
0;28;11;2024;07;34;2114
0;28;11;2024;07;34;2118
0;28;11;2024;07;34;1066
0;28;11;2024;07;34;2117
0;28;11;2024;07;36;2085
0;28;11;2024;07;36;2093
0;28;11;2024;07;36;2103
0;28;11;2024;07;37;2019
0;28;11;2024;07;37;2129
0;28;11;2024;07;37;2139
0;28;11;2024;07;37;2133
0;28;11;2024;07;38;2101
0;28;11;2024;07;38;2121
0;28;11;2024;07;39;2102
0;28;11;2024;07;39;1002
0;28;11;2024;07;40;2096
0;28;11;2024;07;40;2106
0;28;11;2024;07;40;2070
0;28;11;2024;07;40;2137
0;28;11;2024;07;41;1085
0;28;11;2024;07;41;1049
0;28;11;2024;07;42;1036
0;28;11;2024;07;44;1001
0;28;11;2024;07;44;2032
0;28;11;2024;07;44;2109
0;28;11;2024;07;45;2125
0;28;11;2024;07;45;2010
0;28;11;2024;07;46;2120
0;28;11;2024;07;47;2089
0;28;11;2024;07;47;2112
0;28;11;2024;07;47;2119
0;28;11;2024;07;48;2127
0;28;11;2024;07;48;2134
0;28;11;2024;07;49;2086
0;28;11;2024;07;49;1017
0;28;11;2024;07;51;2132
0;28;11;2024;07;51;2131
0;28;11;2024;07;53;2058
0;28;11;2024;07;54;2068
0;28;11;2024;07;55;2136
0;28;11;2024;07;55;2140
0;28;11;2024;07;55;2018
0;28;11;2024;07;55;2033
0;28;11;2024;07;56;2097
0;28;11;2024;07;56;2095
0;28;11;2024;07;56;1067
0;28;11;2024;07;56;1004
0;28;11;2024;07;57;2122
0;28;11;2024;07;57;2138
0;28;11;2024;07;59;2135
0;28;11;2024;08;01;1061
0;28;11;2024;08;01;1056
0;28;11;2024;08;02;2088
0;28;11;2024;08;32;1071
