0;23;09;2024;07;30;2137
0;23;09;2024;07;30;2034
0;23;09;2024;07;30;2087
0;23;09;2024;07;30;2052
0;23;09;2024;07;30;2093
0;23;09;2024;07;31;2125
0;23;09;2024;07;32;2133
0;23;09;2024;07;32;2118
0;23;09;2024;07;32;2129
0;23;09;2024;07;34;2096
0;23;09;2024;07;35;2106
0;23;09;2024;07;36;2114
0;23;09;2024;07;36;2121
0;23;09;2024;07;36;2101
0;23;09;2024;07;36;2085
0;23;09;2024;07;36;2103
0;23;09;2024;07;41;1036
0;23;09;2024;07;42;1002
0;23;09;2024;07;43;2019
0;23;09;2024;07;43;1085
0;23;09;2024;07;43;2070
0;23;09;2024;07;43;1043
0;23;09;2024;07;44;2018
0;23;09;2024;07;45;2094
0;23;09;2024;07;45;2032
0;23;09;2024;07;47;2119
0;23;09;2024;07;48;2112
0;23;09;2024;07;48;1056
0;23;09;2024;07;48;1013
0;23;09;2024;07;49;2138
0;23;09;2024;07;49;2127
0;23;09;2024;07;49;2134
0;23;09;2024;07;49;2120
0;23;09;2024;07;49;2033
0;23;09;2024;07;49;2010
0;23;09;2024;07;49;2102
0;23;09;2024;07;50;1066
0;23;09;2024;07;51;2109
0;23;09;2024;07;51;2139
0;23;09;2024;07;52;2131
0;23;09;2024;07;52;2058
0;23;09;2024;07;53;1004
0;23;09;2024;07;54;2068
0;23;09;2024;07;54;1017
0;23;09;2024;07;54;2136
0;23;09;2024;07;55;2086
0;23;09;2024;07;56;2135
0;23;09;2024;07;56;1049
0;23;09;2024;07;57;2122
0;23;09;2024;07;57;1061
0;23;09;2024;07;58;2088
0;23;09;2024;07;58;2115
0;23;09;2024;07;58;1001
0;23;09;2024;08;00;2012
0;23;09;2024;08;09;2095
0;23;09;2024;08;16;2097
0;23;09;2024;08;26;1088
0;23;09;2024;08;29;2140
0;23;09;2024;08;34;2089
0;23;09;2024;08;58;2108
0;23;09;2024;09;51;2130
