0;10;09;2024;15;18;2086
1;10;09;2024;16;59;2108
1;10;09;2024;16;59;2140
1;10;09;2024;16;59;2095
1;10;09;2024;16;59;1049
1;10;09;2024;16;59;1056
1;10;09;2024;16;59;1004
1;10;09;2024;17;00;1001
1;10;09;2024;17;00;1067
1;10;09;2024;17;00;2103
1;10;09;2024;17;00;2058
1;10;09;2024;17;00;1036
1;10;09;2024;17;00;2109
1;10;09;2024;17;00;1013
1;10;09;2024;17;00;2115
1;10;09;2024;17;00;2085
1;10;09;2024;17;00;2136
1;10;09;2024;17;00;1017
1;10;09;2024;17;00;2019
1;10;09;2024;17;00;1043
1;10;09;2024;17;00;2097
1;10;09;2024;17;01;2122
1;10;09;2024;17;01;2088
1;10;09;2024;17;01;2010
1;10;09;2024;17;01;1002
1;10;09;2024;17;01;2102
1;10;09;2024;17;01;2139
1;10;09;2024;17;01;2130
1;10;09;2024;17;01;1066
1;10;09;2024;17;01;2032
1;10;09;2024;17;01;2118
1;10;09;2024;17;01;2034
1;10;09;2024;17;01;2127
1;10;09;2024;17;01;2101
1;10;09;2024;17;01;2121
1;10;09;2024;17;01;2112
1;10;09;2024;17;01;2114
1;10;09;2024;17;01;2126
1;10;09;2024;17;01;2137
1;10;09;2024;17;01;2087
1;10;09;2024;17;01;2138
1;10;09;2024;17;02;2094
1;10;09;2024;17;02;2104
1;10;09;2024;17;02;2129
1;10;09;2024;17;02;2052
1;10;09;2024;17;02;2134
1;10;09;2024;17;02;2131
1;10;09;2024;17;02;2033
1;10;09;2024;17;02;2070
1;10;09;2024;17;02;2132
1;10;09;2024;17;02;2086
1;10;09;2024;17;02;2093
1;10;09;2024;17;02;2125
1;10;09;2024;17;02;2119
1;10;09;2024;17;02;2096
1;10;09;2024;17;02;2012
1;10;09;2024;17;02;2117
1;10;09;2024;17;02;2135
1;10;09;2024;17;03;2133
1;10;09;2024;17;03;2018
