1;02;09;2024;15;31;2125
1;02;09;2024;15;58;2018
1;02;09;2024;15;59;2034
1;02;09;2024;16;27;2018
1;02;09;2024;16;59;1056
1;02;09;2024;16;59;1061
1;02;09;2024;16;59;1004
1;02;09;2024;16;59;1067
1;02;09;2024;16;59;1088
1;02;09;2024;16;59;1001
1;02;09;2024;17;00;1036
1;02;09;2024;17;00;1013
1;02;09;2024;17;00;2115
1;02;09;2024;17;00;1017
1;02;09;2024;17;00;2107
1;02;09;2024;17;00;2068
1;02;09;2024;17;01;2136
1;02;09;2024;17;01;2010
1;02;09;2024;17;01;2140
1;02;09;2024;17;01;2095
1;02;09;2024;17;01;1049
1;02;09;2024;17;02;2070
1;02;09;2024;17;02;2097
1;02;09;2024;17;02;2119
1;02;09;2024;17;02;2012
1;02;09;2024;17;02;1043
1;02;09;2024;17;02;2093
1;02;09;2024;17;03;2114
1;02;09;2024;17;03;2089
1;02;09;2024;17;03;2131
1;02;09;2024;17;03;2127
1;02;09;2024;17;03;2134
1;02;09;2024;17;18;2095
1;02;09;2024;17;30;2019
1;02;09;2024;17;30;2108
1;02;09;2024;17;30;2085
1;02;09;2024;17;30;2103
1;02;09;2024;17;30;2058
1;02;09;2024;17;30;2109
1;02;09;2024;17;30;2106
1;02;09;2024;17;30;1002
1;02;09;2024;17;30;2139
1;02;09;2024;17;31;2102
1;02;09;2024;17;31;1066
1;02;09;2024;17;31;2032
1;02;09;2024;17;31;2130
1;02;09;2024;17;31;2126
1;02;09;2024;17;31;2118
1;02;09;2024;17;31;2087
1;02;09;2024;17;31;2112
1;02;09;2024;17;31;2137
1;02;09;2024;17;31;2138
1;02;09;2024;17;31;2121
1;02;09;2024;17;31;2101
1;02;09;2024;17;31;2129
1;02;09;2024;17;31;2094
1;02;09;2024;17;31;2104
1;02;09;2024;17;31;2086
1;02;09;2024;17;32;2132
1;02;09;2024;17;32;2135
1;02;09;2024;17;32;2117
1;02;09;2024;17;32;2052
1;02;09;2024;17;33;2018
1;02;09;2024;17;33;2096
1;02;09;2024;17;33;2122
1;02;09;2024;17;33;2088
