0;23;09;2024;14;24;1036
1;23;09;2024;16;00;2086
1;23;09;2024;16;59;2108
1;23;09;2024;16;59;2085
1;23;09;2024;16;59;2103
1;23;09;2024;16;59;2115
1;23;09;2024;16;59;2095
1;23;09;2024;16;59;2140
1;23;09;2024;16;59;1049
1;23;09;2024;16;59;2058
1;23;09;2024;16;59;2109
1;23;09;2024;16;59;2106
1;23;09;2024;16;59;1036
1;23;09;2024;16;59;1066
1;23;09;2024;17;00;1085
1;23;09;2024;17;00;1004
1;23;09;2024;17;00;1001
1;23;09;2024;17;00;1067
1;23;09;2024;17;00;2068
1;23;09;2024;17;00;1088
1;23;09;2024;17;00;1013
1;23;09;2024;17;00;1002
1;23;09;2024;17;00;2102
1;23;09;2024;17;00;2139
1;23;09;2024;17;00;2130
1;23;09;2024;17;00;2118
1;23;09;2024;17;00;2034
1;23;09;2024;17;00;1017
1;23;09;2024;17;00;2136
1;23;09;2024;17;00;2087
1;23;09;2024;17;00;2121
1;23;09;2024;17;00;2101
1;23;09;2024;17;01;2088
1;23;09;2024;17;01;2122
1;23;09;2024;17;01;2112
1;23;09;2024;17;01;2097
1;23;09;2024;17;01;2104
1;23;09;2024;17;01;2094
1;23;09;2024;17;01;2129
1;23;09;2024;17;01;2137
1;23;09;2024;17;01;2033
1;23;09;2024;17;01;2096
1;23;09;2024;17;01;2070
1;23;09;2024;17;01;2119
1;23;09;2024;17;01;2010
1;23;09;2024;17;01;2093
1;23;09;2024;17;01;2052
1;23;09;2024;17;01;2138
1;23;09;2024;17;02;2019
1;23;09;2024;17;02;1043
1;23;09;2024;17;02;2018
1;23;09;2024;17;02;2133
1;23;09;2024;17;02;2135
1;23;09;2024;17;29;2089
1;23;09;2024;17;30;2127
1;23;09;2024;17;30;2134
1;23;09;2024;17;30;2131
1;23;09;2024;17;30;2114
