1;17;09;2024;16;26;1013
1;17;09;2024;17;00;1017
1;17;09;2024;17;00;1036
1;17;09;2024;17;00;2115
1;17;09;2024;17;00;1061
1;17;09;2024;17;00;2058
1;17;09;2024;17;00;2019
1;17;09;2024;17;00;1088
1;17;09;2024;17;00;2108
1;17;09;2024;17;00;2085
1;17;09;2024;17;00;2103
1;17;09;2024;17;00;1067
1;17;09;2024;17;00;1001
1;17;09;2024;17;00;1056
1;17;09;2024;17;00;2088
1;17;09;2024;17;00;2122
1;17;09;2024;17;00;1043
1;17;09;2024;17;00;2106
1;17;09;2024;17;00;2136
1;17;09;2024;17;00;2109
1;17;09;2024;17;01;2010
1;17;09;2024;17;01;2102
1;17;09;2024;17;01;2068
1;17;09;2024;17;01;1002
1;17;09;2024;17;01;2139
1;17;09;2024;17;01;2034
1;17;09;2024;17;01;2121
1;17;09;2024;17;01;2101
1;17;09;2024;17;01;1066
1;17;09;2024;17;01;2032
1;17;09;2024;17;01;2087
1;17;09;2024;17;01;2126
1;17;09;2024;17;01;2130
1;17;09;2024;17;01;2127
1;17;09;2024;17;01;2118
1;17;09;2024;17;01;2112
1;17;09;2024;17;01;2114
1;17;09;2024;17;01;2137
1;17;09;2024;17;01;2134
1;17;09;2024;17;01;2104
1;17;09;2024;17;02;2094
1;17;09;2024;17;02;2129
1;17;09;2024;17;02;2138
1;17;09;2024;17;02;2052
1;17;09;2024;17;02;2089
1;17;09;2024;17;02;2070
1;17;09;2024;17;02;2086
1;17;09;2024;17;02;2132
1;17;09;2024;17;02;2033
1;17;09;2024;17;02;2119
1;17;09;2024;17;02;2096
1;17;09;2024;17;02;2097
1;17;09;2024;17;02;2093
1;17;09;2024;17;02;2125
1;17;09;2024;17;02;2140
1;17;09;2024;17;02;1049
1;17;09;2024;17;02;2135
1;17;09;2024;17;02;2133
1;17;09;2024;17;03;2117
1;17;09;2024;17;04;2018
