0;13;09;2024;07;32;2087
0;13;09;2024;07;33;2089
0;13;09;2024;07;33;2034
0;13;09;2024;07;33;2108
0;13;09;2024;07;33;2115
0;13;09;2024;07;34;2104
0;13;09;2024;07;34;2102
0;13;09;2024;07;34;2096
0;13;09;2024;07;34;2117
0;13;09;2024;07;34;2139
0;13;09;2024;07;34;2118
0;13;09;2024;07;34;2129
0;13;09;2024;07;35;2133
0;13;09;2024;07;35;2093
0;13;09;2024;07;35;2134
0;13;09;2024;07;35;2127
0;13;09;2024;07;35;2125
0;13;09;2024;07;36;1066
0;13;09;2024;07;36;1013
0;13;09;2024;07;37;1036
0;13;09;2024;07;37;2070
0;13;09;2024;07;37;2114
0;13;09;2024;07;38;2010
0;13;09;2024;07;39;2094
0;13;09;2024;07;40;2101
0;13;09;2024;07;40;2121
0;13;09;2024;07;40;2103
0;13;09;2024;07;41;1085
0;13;09;2024;07;41;2085
0;13;09;2024;07;41;2019
0;13;09;2024;07;42;2112
0;13;09;2024;07;42;1002
0;13;09;2024;07;44;1061
0;13;09;2024;07;45;2109
0;13;09;2024;07;46;2032
0;13;09;2024;07;46;2018
0;13;09;2024;07;47;1017
0;13;09;2024;07;48;2033
0;13;09;2024;07;50;2131
0;13;09;2024;07;51;2097
0;13;09;2024;07;51;2058
0;13;09;2024;07;52;1043
0;13;09;2024;07;52;2095
0;13;09;2024;07;52;2132
0;13;09;2024;07;52;2130
0;13;09;2024;07;52;2137
0;13;09;2024;07;53;2086
0;13;09;2024;07;53;2126
0;13;09;2024;07;53;2140
0;13;09;2024;07;55;2122
0;13;09;2024;07;55;2119
0;13;09;2024;07;56;2138
0;13;09;2024;07;56;1067
0;13;09;2024;07;57;2136
0;13;09;2024;07;58;2135
0;13;09;2024;07;58;2068
0;13;09;2024;08;00;2012
0;13;09;2024;08;05;1088
0;13;09;2024;08;06;1049
0;13;09;2024;08;10;1056
0;13;09;2024;08;10;1001
0;13;09;2024;08;25;2089
0;13;09;2024;08;25;2088
0;13;09;2024;08;30;2120
0;13;09;2024;09;20;2089
