0;12;09;2024;07;32;2087
0;12;09;2024;07;32;2052
0;12;09;2024;07;33;2108
0;12;09;2024;07;33;2118
0;12;09;2024;07;33;2133
0;12;09;2024;07;33;2096
0;12;09;2024;07;33;2129
0;12;09;2024;07;34;2019
0;12;09;2024;07;34;2093
0;12;09;2024;07;34;2125
0;12;09;2024;07;34;2114
0;12;09;2024;07;37;1066
0;12;09;2024;07;38;2121
0;12;09;2024;07;38;2101
0;12;09;2024;07;38;2094
0;12;09;2024;07;38;2085
0;12;09;2024;07;38;2103
0;12;09;2024;07;38;1085
0;12;09;2024;07;38;2115
0;12;09;2024;07;40;2058
0;12;09;2024;07;40;2117
0;12;09;2024;07;42;1036
0;12;09;2024;07;44;1017
0;12;09;2024;07;44;2070
0;12;09;2024;07;44;2089
0;12;09;2024;07;47;2032
0;12;09;2024;07;48;2086
0;12;09;2024;07;48;2018
0;12;09;2024;07;48;2120
0;12;09;2024;07;48;2109
0;12;09;2024;07;49;1002
0;12;09;2024;07;49;2102
0;12;09;2024;07;49;1001
0;12;09;2024;07;49;2010
0;12;09;2024;07;50;2127
0;12;09;2024;07;50;2134
0;12;09;2024;07;50;2137
0;12;09;2024;07;50;2033
0;12;09;2024;07;50;2130
0;12;09;2024;07;51;2126
0;12;09;2024;07;51;2131
0;12;09;2024;07;51;1049
0;12;09;2024;07;51;2138
0;12;09;2024;07;52;2097
0;12;09;2024;07;54;2122
0;12;09;2024;07;54;2136
0;12;09;2024;07;54;2132
0;12;09;2024;07;55;2112
0;12;09;2024;07;55;2135
0;12;09;2024;07;56;2140
0;12;09;2024;07;56;2068
0;12;09;2024;07;58;1056
0;12;09;2024;07;58;2119
0;12;09;2024;08;05;1088
0;12;09;2024;08;25;2088
0;12;09;2024;08;41;1061
0;12;09;2024;08;44;1071
0;12;09;2024;09;00;1043
0;12;09;2024;09;28;2139
0;12;09;2024;09;40;2034
