0;26;09;2024;07;20;2114
0;26;09;2024;07;20;2131
0;26;09;2024;07;32;2104
0;26;09;2024;07;32;2034
0;26;09;2024;07;32;2087
0;26;09;2024;07;32;2052
0;26;09;2024;07;32;2019
0;26;09;2024;07;34;1066
0;26;09;2024;07;34;2058
0;26;09;2024;07;34;2096
0;26;09;2024;07;34;2121
0;26;09;2024;07;34;2101
0;26;09;2024;07;35;2118
0;26;09;2024;07;35;2103
0;26;09;2024;07;35;2085
0;26;09;2024;07;35;2093
0;26;09;2024;07;35;2125
0;26;09;2024;07;36;2117
0;26;09;2024;07;37;2129
0;26;09;2024;07;37;2133
0;26;09;2024;07;37;1013
0;26;09;2024;07;37;2032
0;26;09;2024;07;37;2106
0;26;09;2024;07;38;2140
0;26;09;2024;07;38;2070
0;26;09;2024;07;40;1036
0;26;09;2024;07;42;2010
0;26;09;2024;07;43;2089
0;26;09;2024;07;43;2094
0;26;09;2024;07;43;2086
0;26;09;2024;07;43;1002
0;26;09;2024;07;44;2109
0;26;09;2024;07;46;1061
0;26;09;2024;07;46;2137
0;26;09;2024;07;47;2115
0;26;09;2024;07;47;2139
0;26;09;2024;07;49;2112
0;26;09;2024;07;50;1017
0;26;09;2024;07;51;2119
0;26;09;2024;07;53;2130
0;26;09;2024;07;53;2126
0;26;09;2024;07;54;2018
0;26;09;2024;07;55;2138
0;26;09;2024;07;55;1043
0;26;09;2024;07;55;2068
0;26;09;2024;07;56;2136
0;26;09;2024;07;56;2122
0;26;09;2024;07;56;1049
0;26;09;2024;07;57;2033
0;26;09;2024;07;57;2095
0;26;09;2024;07;58;1056
0;26;09;2024;07;58;2097
0;26;09;2024;07;58;2088
0;26;09;2024;07;59;2135
0;26;09;2024;07;59;1001
0;26;09;2024;09;03;2093
1;26;09;2024;09;03;2093
0;26;09;2024;09;23;2134
