0;09;10;2024;07;31;1088
0;09;10;2024;07;31;2012
0;09;10;2024;07;32;2096
0;09;10;2024;07;32;2052
0;09;10;2024;07;32;2104
0;09;10;2024;07;32;2108
0;09;10;2024;07;32;2087
0;09;10;2024;07;33;2117
0;09;10;2024;07;33;2137
0;09;10;2024;07;33;2034
0;09;10;2024;07;33;2129
0;09;10;2024;07;33;2133
0;09;10;2024;07;34;2139
0;09;10;2024;07;34;2125
0;09;10;2024;07;34;2093
0;09;10;2024;07;34;2114
0;09;10;2024;07;35;2115
0;09;10;2024;07;35;2094
0;09;10;2024;07;36;2019
0;09;10;2024;07;36;2106
0;09;10;2024;07;37;1002
0;09;10;2024;07;37;1066
0;09;10;2024;07;38;2119
0;09;10;2024;07;39;2032
0;09;10;2024;07;40;2140
0;09;10;2024;07;42;2070
0;09;10;2024;07;42;2130
0;09;10;2024;07;43;2101
0;09;10;2024;07;43;2121
0;09;10;2024;07;43;2085
0;09;10;2024;07;43;2103
0;09;10;2024;07;44;2102
0;09;10;2024;07;44;2018
0;09;10;2024;07;45;1013
0;09;10;2024;07;45;1085
0;09;10;2024;07;45;1036
0;09;10;2024;07;46;2126
0;09;10;2024;07;47;2109
0;09;10;2024;07;48;1017
0;09;10;2024;07;48;2010
0;09;10;2024;07;49;2138
0;09;10;2024;07;50;2127
0;09;10;2024;07;50;2134
0;09;10;2024;07;50;1043
0;09;10;2024;07;51;1049
0;09;10;2024;07;51;2033
0;09;10;2024;07;52;2135
0;09;10;2024;07;52;2132
0;09;10;2024;07;52;2131
0;09;10;2024;07;53;2058
0;09;10;2024;07;53;2086
0;09;10;2024;07;54;2112
0;09;10;2024;07;55;2089
0;09;10;2024;07;56;2122
0;09;10;2024;07;57;1061
0;09;10;2024;07;59;1067
0;09;10;2024;08;03;2088
