0;16;10;2024;07;18;2089
0;16;10;2024;07;33;2018
0;16;10;2024;07;33;2034
0;16;10;2024;07;33;2052
0;16;10;2024;07;34;2108
0;16;10;2024;07;34;2104
0;16;10;2024;07;35;2093
0;16;10;2024;07;35;2125
0;16;10;2024;07;35;2096
0;16;10;2024;07;35;2070
0;16;10;2024;07;36;2118
0;16;10;2024;07;36;2133
0;16;10;2024;07;36;2117
0;16;10;2024;07;36;2129
0;16;10;2024;07;36;2139
0;16;10;2024;07;38;2115
0;16;10;2024;07;38;2119
0;16;10;2024;07;39;1002
0;16;10;2024;07;39;2106
0;16;10;2024;07;39;1036
0;16;10;2024;07;40;2094
0;16;10;2024;07;43;2114
0;16;10;2024;07;44;2140
0;16;10;2024;07;45;2121
0;16;10;2024;07;45;2101
0;16;10;2024;07;45;2103
0;16;10;2024;07;46;2088
0;16;10;2024;07;46;2137
0;16;10;2024;07;46;1013
0;16;10;2024;07;46;2132
0;16;10;2024;07;46;2085
0;16;10;2024;07;47;2102
0;16;10;2024;07;48;2127
0;16;10;2024;07;48;2134
0;16;10;2024;07;48;1061
0;16;10;2024;07;48;2032
0;16;10;2024;07;48;2010
0;16;10;2024;07;49;2033
0;16;10;2024;07;50;2109
0;16;10;2024;07;50;2131
0;16;10;2024;07;51;2120
0;16;10;2024;07;51;2138
0;16;10;2024;07;51;2058
0;16;10;2024;07;51;2019
0;16;10;2024;07;51;1017
0;16;10;2024;07;51;1049
0;16;10;2024;07;51;2112
0;16;10;2024;07;52;2086
0;16;10;2024;07;52;2126
0;16;10;2024;07;52;2130
0;16;10;2024;07;55;1056
0;16;10;2024;07;55;2068
0;16;10;2024;07;57;2122
0;16;10;2024;07;57;2136
0;16;10;2024;07;58;2097
0;16;10;2024;07;59;2135
0;16;10;2024;08;00;1088
0;16;10;2024;08;00;1043
0;16;10;2024;08;01;1067
0;16;10;2024;08;01;1001
0;16;10;2024;08;20;2012
