0;22;10;2024;07;34;2087
0;22;10;2024;07;34;2034
0;22;10;2024;07;34;2108
0;22;10;2024;07;34;2052
0;22;10;2024;07;34;2094
0;22;10;2024;07;34;2118
0;22;10;2024;07;34;2104
0;22;10;2024;07;34;2114
0;22;10;2024;07;35;2115
0;22;10;2024;07;35;2019
0;22;10;2024;07;36;2129
0;22;10;2024;07;36;2133
0;22;10;2024;07;36;2139
0;22;10;2024;07;36;2117
0;22;10;2024;07;37;2093
0;22;10;2024;07;37;2125
0;22;10;2024;07;37;1066
0;22;10;2024;07;37;2096
0;22;10;2024;07;38;2106
0;22;10;2024;07;39;2085
0;22;10;2024;07;39;2103
0;22;10;2024;07;40;1002
0;22;10;2024;07;40;1013
0;22;10;2024;07;42;1036
0;22;10;2024;07;43;2101
0;22;10;2024;07;43;2121
0;22;10;2024;07;43;2032
0;22;10;2024;07;43;2070
0;22;10;2024;07;44;2127
0;22;10;2024;07;44;2134
0;22;10;2024;07;45;2102
0;22;10;2024;07;46;2119
0;22;10;2024;07;46;2109
0;22;10;2024;07;47;2018
0;22;10;2024;07;47;1043
0;22;10;2024;07;48;1061
0;22;10;2024;07;48;2137
0;22;10;2024;07;49;2130
0;22;10;2024;07;49;2126
0;22;10;2024;07;49;2131
0;22;10;2024;07;50;2112
0;22;10;2024;07;50;2089
0;22;10;2024;07;51;2012
0;22;10;2024;07;52;2132
0;22;10;2024;07;52;2140
0;22;10;2024;07;52;2138
0;22;10;2024;07;53;2068
0;22;10;2024;07;53;2010
0;22;10;2024;07;53;2058
0;22;10;2024;07;53;1001
0;22;10;2024;07;54;2097
0;22;10;2024;07;54;2088
0;22;10;2024;07;54;2136
0;22;10;2024;07;54;2033
0;22;10;2024;07;54;1049
0;22;10;2024;07;55;2135
0;22;10;2024;07;57;1056
0;22;10;2024;07;57;2120
0;22;10;2024;07;57;1017
0;22;10;2024;07;57;2122
0;22;10;2024;08;20;1088
