1;24;10;2024;14;30;2132
1;24;10;2024;16;57;2012
1;24;10;2024;16;59;2085
1;24;10;2024;16;59;2103
1;24;10;2024;16;59;2115
1;24;10;2024;16;59;1036
1;24;10;2024;16;59;1088
1;24;10;2024;16;59;2108
1;24;10;2024;16;59;1013
1;24;10;2024;17;00;2019
1;24;10;2024;17;00;2106
1;24;10;2024;17;00;2052
1;24;10;2024;17;00;2089
1;24;10;2024;17;00;2114
1;24;10;2024;17;00;2127
1;24;10;2024;17;00;2134
1;24;10;2024;17;00;1004
1;24;10;2024;17;00;1001
1;24;10;2024;17;00;2136
1;24;10;2024;17;00;1043
1;24;10;2024;17;00;2097
1;24;10;2024;17;00;2058
1;24;10;2024;17;00;2109
1;24;10;2024;17;00;1002
1;24;10;2024;17;00;2102
1;24;10;2024;17;00;2068
1;24;10;2024;17;00;2034
1;24;10;2024;17;00;1066
1;24;10;2024;17;01;2032
1;24;10;2024;17;01;2139
1;24;10;2024;17;01;2137
1;24;10;2024;17;01;2112
1;24;10;2024;17;01;2033
1;24;10;2024;17;01;2121
1;24;10;2024;17;01;2101
1;24;10;2024;17;01;2122
1;24;10;2024;17;01;2088
1;24;10;2024;17;01;2130
1;24;10;2024;17;01;2126
1;24;10;2024;17;01;2118
1;24;10;2024;17;01;2129
1;24;10;2024;17;01;2070
1;24;10;2024;17;01;2094
1;24;10;2024;17;01;2104
1;24;10;2024;17;01;2086
1;24;10;2024;17;01;2087
1;24;10;2024;17;02;2093
1;24;10;2024;17;02;2125
1;24;10;2024;17;02;2138
1;24;10;2024;17;02;1049
1;24;10;2024;17;02;2140
1;24;10;2024;17;02;2096
1;24;10;2024;17;02;2010
1;24;10;2024;17;02;2135
1;24;10;2024;17;02;2133
1;24;10;2024;17;02;2117
1;24;10;2024;17;02;2018
