1;29;10;2024;16;59;1056
1;29;10;2024;16;59;1088
1;29;10;2024;16;59;1085
1;29;10;2024;16;59;1013
1;29;10;2024;16;59;2115
1;29;10;2024;16;59;1036
1;29;10;2024;17;00;2085
1;29;10;2024;17;00;2103
1;29;10;2024;17;00;2106
1;29;10;2024;17;00;2109
1;29;10;2024;17;00;2058
1;29;10;2024;17;00;2068
1;29;10;2024;17;00;2097
1;29;10;2024;17;00;1002
1;29;10;2024;17;00;2102
1;29;10;2024;17;00;2136
1;29;10;2024;17;00;2122
1;29;10;2024;17;00;2088
1;29;10;2024;17;00;2139
1;29;10;2024;17;00;2012
1;29;10;2024;17;00;1066
1;29;10;2024;17;00;2032
1;29;10;2024;17;00;1043
1;29;10;2024;17;00;2101
1;29;10;2024;17;00;2121
1;29;10;2024;17;00;2034
1;29;10;2024;17;01;2087
1;29;10;2024;17;01;2130
1;29;10;2024;17;01;2118
1;29;10;2024;17;01;2112
1;29;10;2024;17;01;2137
1;29;10;2024;17;01;2104
1;29;10;2024;17;01;2094
1;29;10;2024;17;01;2129
1;29;10;2024;17;01;2138
1;29;10;2024;17;01;2140
1;29;10;2024;17;01;1049
1;29;10;2024;17;01;2086
1;29;10;2024;17;01;2070
1;29;10;2024;17;01;2132
1;29;10;2024;17;01;2052
1;29;10;2024;17;01;2089
1;29;10;2024;17;01;2114
1;29;10;2024;17;01;2131
1;29;10;2024;17;01;2127
1;29;10;2024;17;01;2134
1;29;10;2024;17;02;2010
1;29;10;2024;17;02;2033
1;29;10;2024;17;02;2096
1;29;10;2024;17;02;2093
1;29;10;2024;17;02;2125
1;29;10;2024;17;02;2135
1;29;10;2024;17;02;2117
1;29;10;2024;17;02;2133
1;29;10;2024;17;02;2018
