1;11;10;2024;16;01;2121
1;11;10;2024;16;59;1004
1;11;10;2024;16;59;1056
1;11;10;2024;16;59;1088
1;11;10;2024;16;59;1067
1;11;10;2024;16;59;1013
1;11;10;2024;16;59;1061
1;11;10;2024;16;59;1036
1;11;10;2024;16;59;2115
1;11;10;2024;16;59;2140
1;11;10;2024;16;59;2085
1;11;10;2024;16;59;2103
1;11;10;2024;16;59;2106
1;11;10;2024;16;59;2058
1;11;10;2024;16;59;2109
1;11;10;2024;16;59;2019
1;11;10;2024;17;00;2122
1;11;10;2024;17;00;2088
1;11;10;2024;17;00;1002
1;11;10;2024;17;00;2068
1;11;10;2024;17;00;2139
1;11;10;2024;17;00;2126
1;11;10;2024;17;00;2130
1;11;10;2024;17;00;2102
1;11;10;2024;17;00;1066
1;11;10;2024;17;00;2032
1;11;10;2024;17;00;2034
1;11;10;2024;17;00;1043
1;11;10;2024;17;00;2097
1;11;10;2024;17;00;2094
1;11;10;2024;17;00;2104
1;11;10;2024;17;00;2137
1;11;10;2024;17;00;2052
1;11;10;2024;17;00;2114
1;11;10;2024;17;00;2112
1;11;10;2024;17;01;2127
1;11;10;2024;17;01;2134
1;11;10;2024;17;01;2070
1;11;10;2024;17;01;2096
1;11;10;2024;17;01;2033
1;11;10;2024;17;01;2101
1;11;10;2024;17;01;2086
1;11;10;2024;17;01;2132
1;11;10;2024;17;01;2010
1;11;10;2024;17;01;2125
1;11;10;2024;17;01;2093
1;11;10;2024;17;01;2119
1;11;10;2024;17;01;2135
1;11;10;2024;17;01;2117
1;11;10;2024;17;02;2138
1;11;10;2024;17;05;2018
