0;25;10;2024;07;31;2034
0;25;10;2024;07;31;2052
0;25;10;2024;07;31;2137
0;25;10;2024;07;31;2087
0;25;10;2024;07;31;2104
0;25;10;2024;07;32;2096
0;25;10;2024;07;32;2094
0;25;10;2024;07;32;2115
0;25;10;2024;07;33;2086
0;25;10;2024;07;33;2085
0;25;10;2024;07;34;2114
0;25;10;2024;07;34;2101
0;25;10;2024;07;34;2121
0;25;10;2024;07;34;2018
0;25;10;2024;07;35;2117
0;25;10;2024;07;35;2129
0;25;10;2024;07;35;2058
0;25;10;2024;07;35;2139
0;25;10;2024;07;35;2133
0;25;10;2024;07;35;2125
0;25;10;2024;07;35;2118
0;25;10;2024;07;35;2070
0;25;10;2024;07;35;2093
0;25;10;2024;07;35;1013
0;25;10;2024;07;36;1066
0;25;10;2024;07;36;2106
0;25;10;2024;07;37;2089
0;25;10;2024;07;38;2010
0;25;10;2024;07;39;1049
0;25;10;2024;07;41;1036
0;25;10;2024;07;42;2012
0;25;10;2024;07;44;2032
0;25;10;2024;07;45;1002
0;25;10;2024;07;45;2102
0;25;10;2024;07;47;2109
0;25;10;2024;07;48;2127
0;25;10;2024;07;48;2134
0;25;10;2024;07;48;1004
0;25;10;2024;07;48;1043
0;25;10;2024;07;49;2033
0;25;10;2024;07;50;2019
0;25;10;2024;07;50;2131
0;25;10;2024;07;50;1088
0;25;10;2024;07;51;2140
0;25;10;2024;07;51;1017
0;25;10;2024;07;52;2135
0;25;10;2024;07;53;2097
0;25;10;2024;07;53;2120
0;25;10;2024;07;55;2132
0;25;10;2024;07;55;2126
0;25;10;2024;07;55;2112
0;25;10;2024;07;55;2088
0;25;10;2024;07;56;2136
0;25;10;2024;07;56;2122
0;25;10;2024;07;57;1056
0;25;10;2024;07;57;1049
0;25;10;2024;07;57;1061
0;25;10;2024;08;01;1067
0;25;10;2024;08;08;2130
0;25;10;2024;08;41;1071
