1;15;10;2024;15;59;2033
1;15;10;2024;16;29;2018
1;15;10;2024;16;29;1043
1;15;10;2024;16;59;2012
1;15;10;2024;16;59;2108
1;15;10;2024;16;59;2085
1;15;10;2024;16;59;2103
1;15;10;2024;16;59;2106
1;15;10;2024;16;59;1088
1;15;10;2024;16;59;1085
1;15;10;2024;17;00;1013
1;15;10;2024;17;00;1017
1;15;10;2024;17;00;2109
1;15;10;2024;17;00;2139
1;15;10;2024;17;00;2058
1;15;10;2024;17;00;2019
1;15;10;2024;17;00;2102
1;15;10;2024;17;00;1002
1;15;10;2024;17;00;2068
1;15;10;2024;17;00;2097
1;15;10;2024;17;00;2101
1;15;10;2024;17;00;2121
1;15;10;2024;17;00;2126
1;15;10;2024;17;00;2130
1;15;10;2024;17;00;2118
1;15;10;2024;17;00;2034
1;15;10;2024;17;00;1066
1;15;10;2024;17;00;2032
1;15;10;2024;17;00;2104
1;15;10;2024;17;01;2094
1;15;10;2024;17;01;2137
1;15;10;2024;17;01;1001
1;15;10;2024;17;01;1067
1;15;10;2024;17;01;1004
1;15;10;2024;17;01;2112
1;15;10;2024;17;01;2129
1;15;10;2024;17;01;1049
1;15;10;2024;17;01;2140
1;15;10;2024;17;01;2070
1;15;10;2024;17;01;2138
1;15;10;2024;17;01;2086
1;15;10;2024;17;01;2136
1;15;10;2024;17;01;2115
1;15;10;2024;17;01;2122
1;15;10;2024;17;01;2088
1;15;10;2024;17;01;2132
1;15;10;2024;17;01;2052
1;15;10;2024;17;02;2114
1;15;10;2024;17;02;2127
1;15;10;2024;17;02;2134
1;15;10;2024;17;02;2131
1;15;10;2024;17;02;2093
1;15;10;2024;17;02;2125
1;15;10;2024;17;02;2119
1;15;10;2024;17;02;2117
1;15;10;2024;17;02;2135
1;15;10;2024;17;02;2133
1;15;10;2024;17;02;2096
1;15;10;2024;17;02;2010
1;15;10;2024;17;05;2087
