1;26;08;2024;12;01;2120
1;26;08;2024;12;30;2108
1;26;08;2024;12;30;2019
1;26;08;2024;12;30;2058
1;26;08;2024;12;30;1036
1;26;08;2024;12;30;2106
1;26;08;2024;12;30;2010
1;26;08;2024;12;30;2018
1;26;08;2024;12;30;1043
1;26;08;2024;12;30;2103
1;26;08;2024;12;30;2068
1;26;08;2024;12;30;2109
1;26;08;2024;12;30;2102
1;26;08;2024;12;31;1066
1;26;08;2024;12;31;2107
1;26;08;2024;12;31;1002
1;26;08;2024;12;31;2034
1;26;08;2024;12;31;2139
1;26;08;2024;12;31;2087
1;26;08;2024;12;31;2032
1;26;08;2024;12;31;2130
1;26;08;2024;12;31;2118
1;26;08;2024;12;31;2112
1;26;08;2024;12;31;2137
1;26;08;2024;12;31;2085
1;26;08;2024;12;31;2119
1;26;08;2024;12;31;2126
1;26;08;2024;12;31;2094
1;26;08;2024;12;31;2104
1;26;08;2024;12;31;2121
1;26;08;2024;12;31;2101
1;26;08;2024;12;31;2138
1;26;08;2024;12;32;2052
1;26;08;2024;12;32;2089
1;26;08;2024;12;32;2114
1;26;08;2024;12;32;2127
1;26;08;2024;12;32;2134
1;26;08;2024;12;32;2131
1;26;08;2024;12;32;2132
1;26;08;2024;12;32;1017
1;26;08;2024;12;32;2135
1;26;08;2024;12;32;2117
1;26;08;2024;12;32;2093
1;26;08;2024;12;32;2125
1;26;08;2024;12;32;2070
1;26;08;2024;12;32;2086
1;26;08;2024;12;32;2095
1;26;08;2024;12;32;2140
1;26;08;2024;12;32;2097
1;26;08;2024;12;33;2033
1;26;08;2024;12;33;2133
1;26;08;2024;12;33;2096
1;26;08;2024;12;33;2122
1;26;08;2024;12;33;2088
1;26;08;2024;12;34;2129
0;26;08;2024;12;41;2102
0;26;08;2024;12;45;2070
0;26;08;2024;12;45;2127
0;26;08;2024;12;45;2134
0;26;08;2024;12;45;2137
0;26;08;2024;12;49;2097
0;26;08;2024;12;50;2104
0;26;08;2024;12;50;2094
0;26;08;2024;12;50;2085
0;26;08;2024;12;51;2103
0;26;08;2024;12;52;2106
0;26;08;2024;12;52;1002
0;26;08;2024;12;53;2132
0;26;08;2024;12;53;1066
0;26;08;2024;12;53;2117
0;26;08;2024;12;54;2108
0;26;08;2024;12;54;2093
0;26;08;2024;12;54;2125
0;26;08;2024;12;54;2096
0;26;08;2024;12;55;2114
0;26;08;2024;12;55;2118
0;26;08;2024;12;55;2121
0;26;08;2024;12;55;2101
0;26;08;2024;12;57;2034
0;26;08;2024;12;58;2115
0;26;08;2024;12;58;2086
0;26;08;2024;13;04;2135
0;26;08;2024;13;06;2018
0;26;08;2024;13;06;1043
0;26;08;2024;13;07;2119
0;26;08;2024;13;07;2052
0;26;08;2024;13;10;2112
0;26;08;2024;13;10;2130
0;26;08;2024;13;10;2089
0;26;08;2024;13;10;2139
0;26;08;2024;13;12;2138
0;26;08;2024;13;12;2133
0;26;08;2024;13;13;2107
0;26;08;2024;13;14;2115
0;26;08;2024;13;15;2122
0;26;08;2024;13;15;2088
0;26;08;2024;13;15;2136
0;26;08;2024;13;16;1036
0;26;08;2024;13;16;1017
0;26;08;2024;13;16;2131
0;26;08;2024;13;18;2109
0;26;08;2024;13;19;2129
0;26;08;2024;13;21;2033
0;26;08;2024;13;23;2032
0;26;08;2024;13;25;2140
0;26;08;2024;13;25;2095
0;26;08;2024;13;26;2068
0;26;08;2024;13;26;2019
0;26;08;2024;13;29;2010
0;26;08;2024;13;30;2087
