0;05;08;2024;07;32;2018
0;05;08;2024;07;32;2034
0;05;08;2024;07;32;2118
0;05;08;2024;07;32;2139
0;05;08;2024;07;32;2052
0;05;08;2024;07;32;2104
0;05;08;2024;07;32;2129
0;05;08;2024;07;32;2133
0;05;08;2024;07;32;2117
0;05;08;2024;07;33;2103
0;05;08;2024;07;33;2085
0;05;08;2024;07;33;2125
0;05;08;2024;07;33;2094
0;05;08;2024;07;33;2058
0;05;08;2024;07;33;2097
0;05;08;2024;07;33;2093
0;05;08;2024;07;34;1066
0;05;08;2024;07;34;2096
0;05;08;2024;07;34;2070
0;05;08;2024;07;36;2108
0;05;08;2024;07;36;2101
0;05;08;2024;07;37;2114
0;05;08;2024;07;37;2115
0;05;08;2024;07;38;2106
0;05;08;2024;07;40;1017
0;05;08;2024;07;42;1002
0;05;08;2024;07;42;2019
0;05;08;2024;07;43;2120
0;05;08;2024;07;44;1001
0;05;08;2024;07;45;2033
0;05;08;2024;07;45;2126
0;05;08;2024;07;45;2088
0;05;08;2024;07;46;2102
0;05;08;2024;07;47;1061
0;05;08;2024;07;47;1036
0;05;08;2024;07;47;2109
0;05;08;2024;07;47;2095
0;05;08;2024;07;47;2119
0;05;08;2024;07;48;1013
0;05;08;2024;07;48;2138
0;05;08;2024;07;49;2132
0;05;08;2024;07;49;2012
0;05;08;2024;07;49;2010
0;05;08;2024;07;50;1088
0;05;08;2024;07;51;2127
0;05;08;2024;07;51;2134
0;05;08;2024;07;51;2137
0;05;08;2024;07;52;2086
0;05;08;2024;07;52;1067
0;05;08;2024;07;53;2122
0;05;08;2024;07;53;2112
0;05;08;2024;07;53;2135
0;05;08;2024;07;54;2087
0;05;08;2024;07;54;2131
0;05;08;2024;07;54;2136
0;05;08;2024;07;55;1056
0;05;08;2024;07;55;2089
0;05;08;2024;07;56;1049
0;05;08;2024;07;56;2068
0;05;08;2024;07;57;1043
0;05;08;2024;07;58;2130
0;05;08;2024;08;00;1004
