0;28;08;2024;06;48;2052
0;28;08;2024;07;01;2108
0;28;08;2024;07;01;2104
0;28;08;2024;07;01;2096
0;28;08;2024;07;02;2139
0;28;08;2024;07;02;2129
0;28;08;2024;07;04;2087
0;28;08;2024;07;04;2093
0;28;08;2024;07;04;2125
0;28;08;2024;07;05;2103
0;28;08;2024;07;05;2121
0;28;08;2024;07;05;2101
0;28;08;2024;07;05;2118
0;28;08;2024;07;05;2085
0;28;08;2024;07;08;2133
0;28;08;2024;07;08;2094
0;28;08;2024;07;09;2102
0;28;08;2024;07;09;2106
0;28;08;2024;07;10;2117
0;28;08;2024;07;12;2109
0;28;08;2024;07;14;1066
0;28;08;2024;07;17;2138
0;28;08;2024;07;17;2058
0;28;08;2024;07;18;2115
0;28;08;2024;07;18;2086
0;28;08;2024;07;19;2034
0;28;08;2024;07;19;2112
0;28;08;2024;07;19;1002
0;28;08;2024;07;20;2032
0;28;08;2024;07;20;2019
0;28;08;2024;07;22;2130
0;28;08;2024;07;22;2126
0;28;08;2024;07;22;2132
0;28;08;2024;07;22;2135
0;28;08;2024;07;23;2137
0;28;08;2024;07;25;2114
0;28;08;2024;07;27;2122
0;28;08;2024;07;28;2088
0;28;08;2024;07;31;2070
0;28;08;2024;07;35;1036
0;28;08;2024;07;38;1013
0;28;08;2024;07;38;1049
0;28;08;2024;07;38;1001
0;28;08;2024;07;38;2089
0;28;08;2024;07;40;1085
0;28;08;2024;07;43;1088
0;28;08;2024;07;45;2127
0;28;08;2024;07;45;2134
0;28;08;2024;07;45;2119
0;28;08;2024;07;48;2140
0;28;08;2024;07;48;2095
0;28;08;2024;07;48;2097
0;28;08;2024;07;49;2033
0;28;08;2024;07;50;1061
0;28;08;2024;07;50;2012
0;28;08;2024;07;51;2131
0;28;08;2024;07;52;2107
0;28;08;2024;07;53;1017
0;28;08;2024;07;56;2068
0;28;08;2024;07;56;1067
0;28;08;2024;07;57;2136
0;28;08;2024;07;57;2010
0;28;08;2024;07;59;1043
0;28;08;2024;08;35;2018
