0;31;08;2024;07;31;2018
0;31;08;2024;07;32;2121
0;31;08;2024;07;32;2101
0;31;08;2024;07;32;2052
0;31;08;2024;07;32;2139
0;31;08;2024;07;32;2093
0;31;08;2024;07;32;2104
0;31;08;2024;07;32;2085
0;31;08;2024;07;32;2103
0;31;08;2024;07;34;2108
0;31;08;2024;07;36;2106
0;31;08;2024;07;37;2086
0;31;08;2024;07;43;2094
0;31;08;2024;07;46;1002
0;31;08;2024;07;46;2132
0;31;08;2024;07;47;2058
0;31;08;2024;07;48;2109
0;31;08;2024;07;49;1066
0;31;08;2024;07;49;2019
0;31;08;2024;07;51;2135
0;31;08;2024;07;51;2096
0;31;08;2024;07;52;2130
0;31;08;2024;07;53;2088
0;31;08;2024;07;56;2138
0;31;08;2024;07;56;2137
0;31;08;2024;07;56;2102
0;31;08;2024;08;02;2087
