0;24;07;2024;07;31;2018
0;24;07;2024;07;31;2034
0;24;07;2024;07;31;2052
0;24;07;2024;07;31;2104
0;24;07;2024;07;31;2108
0;24;07;2024;07;31;2093
0;24;07;2024;07;31;2115
0;24;07;2024;07;32;2125
0;24;07;2024;07;32;2114
0;24;07;2024;07;32;2094
0;24;07;2024;07;32;2070
0;24;07;2024;07;33;1066
0;24;07;2024;07;33;1002
0;24;07;2024;07;34;2085
0;24;07;2024;07;34;2103
0;24;07;2024;07;34;2101
0;24;07;2024;07;34;2121
0;24;07;2024;07;35;2140
0;24;07;2024;07;38;2106
0;24;07;2024;07;38;1061
0;24;07;2024;07;38;2010
0;24;07;2024;07;40;1085
0;24;07;2024;07;41;2120
0;24;07;2024;07;41;2129
0;24;07;2024;07;42;2133
0;24;07;2024;07;42;2118
0;24;07;2024;07;42;2139
0;24;07;2024;07;42;2096
0;24;07;2024;07;42;2117
0;24;07;2024;07;43;2032
0;24;07;2024;07;43;2130
0;24;07;2024;07;45;1088
0;24;07;2024;07;47;2132
0;24;07;2024;07;49;1001
0;24;07;2024;07;49;2086
0;24;07;2024;07;50;2135
0;24;07;2024;07;51;2112
0;24;07;2024;07;52;2033
0;24;07;2024;07;52;2089
0;24;07;2024;07;52;2127
0;24;07;2024;07;52;2134
0;24;07;2024;07;52;2137
0;24;07;2024;07;53;1043
0;24;07;2024;07;53;2119
0;24;07;2024;07;53;1004
0;24;07;2024;07;53;1056
0;24;07;2024;07;54;2097
0;24;07;2024;07;54;2126
0;24;07;2024;07;54;1036
0;24;07;2024;07;54;1013
0;24;07;2024;07;54;2131
0;24;07;2024;07;54;2136
0;24;07;2024;07;55;2102
0;24;07;2024;07;55;2019
0;24;07;2024;07;56;2095
0;24;07;2024;07;56;2068
0;24;07;2024;07;56;2122
0;24;07;2024;07;56;2107
0;24;07;2024;07;58;2088
0;24;07;2024;07;58;1049
0;24;07;2024;07;59;2012
0;24;07;2024;07;59;2138
0;24;07;2024;07;59;2087
0;24;07;2024;08;00;1067
0;24;07;2024;08;03;2058
