0;19;07;2024;07;33;2034
0;19;07;2024;07;33;2087
0;19;07;2024;07;33;2052
0;19;07;2024;07;33;2104
0;19;07;2024;07;33;2103
0;19;07;2024;07;33;2070
0;19;07;2024;07;33;2115
0;19;07;2024;07;34;2108
0;19;07;2024;07;34;2114
0;19;07;2024;07;35;2019
0;19;07;2024;07;35;2096
0;19;07;2024;07;36;2094
0;19;07;2024;07;37;2033
0;19;07;2024;07;38;2106
0;19;07;2024;07;38;1002
0;19;07;2024;07;38;2102
0;19;07;2024;07;39;2118
0;19;07;2024;07;39;2117
0;19;07;2024;07;39;2129
0;19;07;2024;07;39;2139
0;19;07;2024;07;39;2133
0;19;07;2024;07;40;1013
0;19;07;2024;07;40;2121
0;19;07;2024;07;40;2101
0;19;07;2024;07;41;1061
0;19;07;2024;07;41;2086
0;19;07;2024;07;43;1085
0;19;07;2024;07;44;2138
0;19;07;2024;07;44;2058
0;19;07;2024;07;45;2140
0;19;07;2024;07;45;2109
0;19;07;2024;07;45;2125
0;19;07;2024;07;45;1001
0;19;07;2024;07;46;2032
0;19;07;2024;07;46;1043
0;19;07;2024;07;46;2018
0;19;07;2024;07;48;2119
0;19;07;2024;07;48;2010
0;19;07;2024;07;49;2130
0;19;07;2024;07;49;2126
0;19;07;2024;07;49;2107
0;19;07;2024;07;50;2132
0;19;07;2024;07;51;2134
0;19;07;2024;07;51;2127
0;19;07;2024;07;51;2137
0;19;07;2024;07;51;2095
0;19;07;2024;07;52;2097
0;19;07;2024;07;54;1017
0;19;07;2024;07;54;1036
0;19;07;2024;07;54;2088
0;19;07;2024;07;54;2122
0;19;07;2024;07;54;2136
0;19;07;2024;07;55;1049
0;19;07;2024;07;58;2012
0;19;07;2024;08;00;2068
0;19;07;2024;08;01;1067
1;19;07;2024;09;18;1066
