1;12;07;2024;14;31;2131
1;12;07;2024;14;46;2130
1;12;07;2024;15;01;2085
1;12;07;2024;16;59;1056
1;12;07;2024;16;59;1004
1;12;07;2024;16;59;2108
1;12;07;2024;16;59;1013
1;12;07;2024;16;59;1067
1;12;07;2024;17;00;1085
1;12;07;2024;17;00;1088
1;12;07;2024;17;00;1061
1;12;07;2024;17;00;2103
1;12;07;2024;17;00;2106
1;12;07;2024;17;00;2109
1;12;07;2024;17;00;2058
1;12;07;2024;17;00;2140
1;12;07;2024;17;00;2115
1;12;07;2024;17;00;2107
1;12;07;2024;17;00;1043
1;12;07;2024;17;00;2097
1;12;07;2024;17;00;2068
1;12;07;2024;17;01;2034
1;12;07;2024;17;01;2019
1;12;07;2024;17;01;2121
1;12;07;2024;17;01;2139
1;12;07;2024;17;01;2101
1;12;07;2024;17;01;2118
1;12;07;2024;17;01;2032
1;12;07;2024;17;01;1066
1;12;07;2024;17;01;1002
1;12;07;2024;17;01;2126
1;12;07;2024;17;01;2112
1;12;07;2024;17;01;2114
1;12;07;2024;17;01;2136
1;12;07;2024;17;01;2010
1;12;07;2024;17;01;2127
1;12;07;2024;17;01;2070
1;12;07;2024;17;01;2094
1;12;07;2024;17;01;2104
1;12;07;2024;17;01;2096
1;12;07;2024;17;02;2033
1;12;07;2024;17;02;2052
1;12;07;2024;17;02;2132
1;12;07;2024;17;02;2093
1;12;07;2024;17;02;2125
1;12;07;2024;17;02;2117
1;12;07;2024;17;02;2135
1;12;07;2024;17;02;2133
1;12;07;2024;17;02;2119
1;12;07;2024;17;03;2088
1;12;07;2024;17;03;2122
1;12;07;2024;17;04;2012
1;12;07;2024;17;04;2138
1;12;07;2024;17;12;2087
