0;23;07;2024;07;32;2018
0;23;07;2024;07;32;2104
0;23;07;2024;07;32;2108
0;23;07;2024;07;32;2052
0;23;07;2024;07;32;2085
0;23;07;2024;07;32;2093
0;23;07;2024;07;32;2125
0;23;07;2024;07;32;2103
0;23;07;2024;07;33;2096
0;23;07;2024;07;33;2010
0;23;07;2024;07;34;2114
0;23;07;2024;07;34;2070
0;23;07;2024;07;34;2115
0;23;07;2024;07;35;2106
0;23;07;2024;07;35;2101
0;23;07;2024;07;35;2121
0;23;07;2024;07;36;2140
0;23;07;2024;07;37;2094
0;23;07;2024;07;37;1066
0;23;07;2024;07;39;2019
0;23;07;2024;07;39;2058
0;23;07;2024;07;40;2130
0;23;07;2024;07;41;1085
0;23;07;2024;07;43;2139
0;23;07;2024;07;43;2118
0;23;07;2024;07;43;2129
0;23;07;2024;07;44;2133
0;23;07;2024;07;44;2117
0;23;07;2024;07;45;2112
0;23;07;2024;07;45;1088
0;23;07;2024;07;45;2120
0;23;07;2024;07;47;1002
0;23;07;2024;07;47;2132
0;23;07;2024;07;47;2089
0;23;07;2024;07;48;2032
0;23;07;2024;07;49;2086
0;23;07;2024;07;49;2097
0;23;07;2024;07;49;2127
0;23;07;2024;07;49;2134
0;23;07;2024;07;49;2137
0;23;07;2024;07;49;2126
0;23;07;2024;07;49;1061
0;23;07;2024;07;50;2033
0;23;07;2024;07;50;1013
0;23;07;2024;07;50;1036
0;23;07;2024;07;51;2119
0;23;07;2024;07;51;1056
0;23;07;2024;07;52;2087
0;23;07;2024;07;53;2102
0;23;07;2024;07;53;2131
0;23;07;2024;07;53;2138
0;23;07;2024;07;54;2012
0;23;07;2024;07;56;2107
0;23;07;2024;07;56;2136
0;23;07;2024;07;57;2068
0;23;07;2024;07;57;2088
0;23;07;2024;07;57;2122
0;23;07;2024;07;57;1067
0;23;07;2024;07;59;1043
0;23;07;2024;08;03;2095
