0;17;12;2024;07;33;2087
0;17;12;2024;07;33;2034
0;17;12;2024;07;33;2108
0;17;12;2024;07;33;2052
0;17;12;2024;07;34;2104
0;17;12;2024;07;34;2115
0;17;12;2024;07;35;1066
0;17;12;2024;07;35;2096
0;17;12;2024;07;36;2019
0;17;12;2024;07;36;2133
0;17;12;2024;07;36;2117
0;17;12;2024;07;36;2129
0;17;12;2024;07;37;2137
0;17;12;2024;07;37;2093
0;17;12;2024;07;38;2139
0;17;12;2024;07;39;2118
0;17;12;2024;07;40;2114
0;17;12;2024;07;41;2085
0;17;12;2024;07;41;2103
0;17;12;2024;07;42;1036
0;17;12;2024;07;42;2102
0;17;12;2024;07;42;2106
0;17;12;2024;07;42;1049
0;17;12;2024;07;42;2101
0;17;12;2024;07;42;2121
0;17;12;2024;07;44;1088
0;17;12;2024;07;46;2119
0;17;12;2024;07;47;2112
0;17;12;2024;07;47;1002
0;17;12;2024;07;48;2109
0;17;12;2024;07;48;2010
0;17;12;2024;07;48;1001
0;17;12;2024;07;51;2132
0;17;12;2024;07;52;1013
0;17;12;2024;07;53;2095
0;17;12;2024;07;53;1017
0;17;12;2024;07;53;2127
0;17;12;2024;07;53;2134
0;17;12;2024;07;53;2131
0;17;12;2024;07;53;2033
0;17;12;2024;07;54;2135
0;17;12;2024;07;55;1043
0;17;12;2024;07;56;2138
0;17;12;2024;07;56;2088
0;17;12;2024;07;56;2068
0;17;12;2024;07;56;2058
0;17;12;2024;07;56;1056
0;17;12;2024;07;56;1004
0;17;12;2024;07;56;2070
0;17;12;2024;07;57;2130
0;17;12;2024;07;57;2097
0;17;12;2024;07;58;2122
0;17;12;2024;07;58;2136
0;17;12;2024;07;58;2018
0;17;12;2024;07;58;1067
0;17;12;2024;08;18;2089
0;17;12;2024;09;28;2086
0;17;12;2024;09;46;2094
