1;23;12;2024;14;33;1017
1;23;12;2024;14;33;1085
1;23;12;2024;14;33;1088
1;23;12;2024;14;33;1067
1;23;12;2024;14;33;1013
1;23;12;2024;14;33;1056
1;23;12;2024;14;33;1001
1;23;12;2024;14;33;1004
1;23;12;2024;14;33;2136
1;23;12;2024;14;33;2122
1;23;12;2024;14;34;2095
1;23;12;2024;14;34;2115
1;23;12;2024;14;35;2086
1;23;12;2024;14;36;2138
1;23;12;2024;14;36;2130
1;23;12;2024;14;36;2118
1;23;12;2024;14;36;2137
1;23;12;2024;14;37;2132
1;23;12;2024;14;37;1036
1;23;12;2024;14;37;2094
1;23;12;2024;14;37;2085
1;23;12;2024;14;37;2125
1;23;12;2024;14;38;2052
1;23;12;2024;14;38;2101
1;23;12;2024;14;38;2121
1;23;12;2024;14;39;2058
1;23;12;2024;14;39;2129
1;23;12;2024;14;39;2127
1;23;12;2024;14;39;2134
1;23;12;2024;14;39;2096
1;23;12;2024;14;39;2103
1;23;12;2024;14;39;2117
1;23;12;2024;14;39;2133
1;23;12;2024;14;40;2034
1;23;12;2024;14;40;2139
1;23;12;2024;14;40;2097
1;23;12;2024;14;41;2068
1;23;12;2024;14;41;2102
1;23;12;2024;14;41;2088
1;23;12;2024;14;41;2135
1;23;12;2024;14;42;1002
1;23;12;2024;14;42;2114
1;23;12;2024;14;42;2131
1;23;12;2024;14;43;1043
1;23;12;2024;14;43;2033
1;23;12;2024;14;44;2032
1;23;12;2024;14;44;1066
1;23;12;2024;14;45;2119
1;23;12;2024;14;46;2093
1;23;12;2024;14;46;2070
1;23;12;2024;14;49;2012
1;23;12;2024;14;49;2018
