0;05;12;2024;10;58;2086
1;05;12;2024;12;29;2108
1;05;12;2024;12;29;2119
1;05;12;2024;12;29;2139
1;05;12;2024;12;29;2058
1;05;12;2024;12;29;2052
1;05;12;2024;12;29;2114
1;05;12;2024;12;29;2131
1;05;12;2024;12;29;2127
1;05;12;2024;12;29;2134
1;05;12;2024;12;29;2120
1;05;12;2024;12;29;2010
1;05;12;2024;12;29;2033
1;05;12;2024;12;30;2115
1;05;12;2024;12;30;1036
1;05;12;2024;12;30;2109
1;05;12;2024;12;30;2019
1;05;12;2024;12;30;2085
1;05;12;2024;12;30;2103
1;05;12;2024;12;30;2136
1;05;12;2024;12;30;2106
1;05;12;2024;12;30;2122
1;05;12;2024;12;30;2068
1;05;12;2024;12;30;2034
1;05;12;2024;12;30;2112
1;05;12;2024;12;30;2118
1;05;12;2024;12;30;2101
1;05;12;2024;12;30;2121
1;05;12;2024;12;30;2018
1;05;12;2024;12;30;1043
1;05;12;2024;12;30;2097
1;05;12;2024;12;30;2137
1;05;12;2024;12;30;2094
1;05;12;2024;12;30;2104
1;05;12;2024;12;31;2135
1;05;12;2024;12;31;2130
1;05;12;2024;12;31;2070
1;05;12;2024;12;31;2093
1;05;12;2024;12;31;2132
1;05;12;2024;12;31;2138
1;05;12;2024;12;31;2133
1;05;12;2024;12;31;2117
1;05;12;2024;12;31;2086
1;05;12;2024;12;32;1066
1;05;12;2024;12;32;2096
1;05;12;2024;12;32;2032
1;05;12;2024;12;33;1002
1;05;12;2024;12;33;2102
1;05;12;2024;12;34;2129
1;05;12;2024;12;34;2125
1;05;12;2024;12;34;2087
1;05;12;2024;12;36;2088
0;05;12;2024;12;44;2119
0;05;12;2024;12;44;2127
0;05;12;2024;12;44;2134
0;05;12;2024;12;44;2137
0;05;12;2024;12;45;2114
0;05;12;2024;12;46;2102
0;05;12;2024;12;46;2085
0;05;12;2024;12;47;2108
0;05;12;2024;12;49;2104
0;05;12;2024;12;49;2094
0;05;12;2024;12;49;1066
0;05;12;2024;12;49;2106
0;05;12;2024;12;49;2070
0;05;12;2024;12;53;2130
0;05;12;2024;12;53;2136
0;05;12;2024;12;54;2034
0;05;12;2024;12;55;1002
0;05;12;2024;12;56;2097
0;05;12;2024;12;59;2125
0;05;12;2024;13;00;2093
0;05;12;2024;13;00;2096
0;05;12;2024;13;02;2052
0;05;12;2024;13;04;2086
0;05;12;2024;13;05;2033
0;05;12;2024;13;12;2010
0;05;12;2024;13;12;2115
0;05;12;2024;13;12;2112
0;05;12;2024;13;13;2118
0;05;12;2024;13;14;2117
0;05;12;2024;13;15;2131
0;05;12;2024;13;15;2138
0;05;12;2024;13;15;2132
0;05;12;2024;13;16;2088
0;05;12;2024;13;16;2087
0;05;12;2024;13;17;2135
0;05;12;2024;13;19;2133
0;05;12;2024;13;19;2129
0;05;12;2024;13;21;2068
0;05;12;2024;13;21;2019
0;05;12;2024;13;21;2109
0;05;12;2024;13;21;2058
0;05;12;2024;13;22;2139
0;05;12;2024;13;22;1043
0;05;12;2024;13;22;2018
0;05;12;2024;13;23;2121
0;05;12;2024;13;24;2101
0;05;12;2024;13;24;2032
0;05;12;2024;13;27;1067
0;05;12;2024;13;27;2122
