0;13;12;2024;07;30;2137
0;13;12;2024;07;30;2108
0;13;12;2024;07;31;2034
0;13;12;2024;07;32;2102
0;13;12;2024;07;32;2087
0;13;12;2024;07;32;2093
0;13;12;2024;07;32;2104
0;13;12;2024;07;33;2115
0;13;12;2024;07;33;2070
0;13;12;2024;07;33;1066
0;13;12;2024;07;34;2114
0;13;12;2024;07;34;2096
0;13;12;2024;07;34;2019
0;13;12;2024;07;35;2085
0;13;12;2024;07;36;2103
0;13;12;2024;07;36;2094
0;13;12;2024;07;37;2106
0;13;12;2024;07;37;2117
0;13;12;2024;07;37;2121
0;13;12;2024;07;37;2101
0;13;12;2024;07;39;1049
0;13;12;2024;07;40;2129
0;13;12;2024;07;40;1013
0;13;12;2024;07;40;2139
0;13;12;2024;07;40;2133
0;13;12;2024;07;41;2109
0;13;12;2024;07;42;2086
0;13;12;2024;07;42;2010
0;13;12;2024;07;43;2032
0;13;12;2024;07;44;1002
0;13;12;2024;07;45;2119
0;13;12;2024;07;45;2112
0;13;12;2024;07;45;2058
0;13;12;2024;07;46;2130
0;13;12;2024;07;46;1001
0;13;12;2024;07;46;2140
0;13;12;2024;07;47;1036
0;13;12;2024;07;47;2120
0;13;12;2024;07;47;2127
0;13;12;2024;07;47;2134
0;13;12;2024;07;48;1017
0;13;12;2024;07;48;1043
0;13;12;2024;07;49;2131
0;13;12;2024;07;50;2018
0;13;12;2024;07;51;2089
0;13;12;2024;07;51;2068
0;13;12;2024;07;52;2132
0;13;12;2024;07;52;1061
0;13;12;2024;07;52;1088
0;13;12;2024;07;52;2097
0;13;12;2024;07;53;2122
0;13;12;2024;07;53;2095
0;13;12;2024;07;53;2088
1;13;12;2024;07;55;2129
0;13;12;2024;07;55;2136
0;13;12;2024;07;55;1056
0;13;12;2024;07;55;2033
0;13;12;2024;07;56;2135
0;13;12;2024;07;57;2138
0;13;12;2024;07;58;1067
0;13;12;2024;08;21;2095
