0;21;01;2025;07;32;2087
0;21;01;2025;07;33;2052
0;21;01;2025;07;33;2137
0;21;01;2025;07;33;2034
0;21;01;2025;07;33;2108
0;21;01;2025;07;34;2104
0;21;01;2025;07;35;2093
0;21;01;2025;07;35;2117
0;21;01;2025;07;36;2096
0;21;01;2025;07;36;2115
0;21;01;2025;07;36;2019
0;21;01;2025;07;37;2101
0;21;01;2025;07;37;2121
0;21;01;2025;07;37;2103
0;21;01;2025;07;37;2085
0;21;01;2025;07;37;2086
0;21;01;2025;07;37;1013
0;21;01;2025;07;37;2133
0;21;01;2025;07;37;2129
0;21;01;2025;07;39;2094
0;21;01;2025;07;40;1085
0;21;01;2025;07;40;1036
0;21;01;2025;07;41;1049
0;21;01;2025;07;41;2106
0;21;01;2025;07;41;2124
0;21;01;2025;07;42;1002
0;21;01;2025;07;43;1066
0;21;01;2025;07;45;2070
0;21;01;2025;07;46;2120
0;21;01;2025;07;46;2109
0;21;01;2025;07;46;2058
0;21;01;2025;07;46;2010
0;21;01;2025;07;47;2127
0;21;01;2025;07;47;2134
0;21;01;2025;07;47;2114
0;21;01;2025;07;47;2140
0;21;01;2025;07;47;1061
0;21;01;2025;07;49;2112
0;21;01;2025;07;50;2131
0;21;01;2025;07;50;1017
0;21;01;2025;07;51;2130
0;21;01;2025;07;52;2132
0;21;01;2025;07;52;1043
0;21;01;2025;07;53;1088
0;21;01;2025;07;55;2102
0;21;01;2025;07;57;2097
0;21;01;2025;07;57;2095
0;21;01;2025;07;57;2089
0;21;01;2025;07;57;2068
0;21;01;2025;07;58;2033
0;21;01;2025;07;58;2138
0;21;01;2025;07;58;2136
0;21;01;2025;07;58;1001
0;21;01;2025;07;58;2018
0;21;01;2025;07;58;2135
0;21;01;2025;07;59;1067
0;21;01;2025;08;00;2122
0;21;01;2025;08;00;2088
0;21;01;2025;08;01;1056
0;21;01;2025;08;16;2125
0;21;01;2025;08;59;2089
