0;29;01;2025;06;48;2052
0;29;01;2025;06;59;2093
0;29;01;2025;06;59;2125
0;29;01;2025;07;00;2108
0;29;01;2025;07;01;2127
0;29;01;2025;07;01;2134
0;29;01;2025;07;02;2137
0;29;01;2025;07;03;2104
0;29;01;2025;07;03;2114
0;29;01;2025;07;04;2129
0;29;01;2025;07;05;2118
0;29;01;2025;07;06;2101
0;29;01;2025;07;06;2121
0;29;01;2025;07;07;2085
0;29;01;2025;07;07;2103
0;29;01;2025;07;07;2019
0;29;01;2025;07;08;2106
0;29;01;2025;07;09;2058
0;29;01;2025;07;09;2034
0;29;01;2025;07;10;2117
0;29;01;2025;07;11;2139
0;29;01;2025;07;11;2094
0;29;01;2025;07;15;1066
0;29;01;2025;07;16;2032
0;29;01;2025;07;16;2070
0;29;01;2025;07;19;2130
0;29;01;2025;07;20;1002
0;29;01;2025;07;21;2112
0;29;01;2025;07;21;2119
0;29;01;2025;07;21;2133
0;29;01;2025;07;22;2131
0;29;01;2025;07;24;2109
0;29;01;2025;07;25;2018
0;29;01;2025;07;25;2132
0;29;01;2025;07;26;2138
0;29;01;2025;07;27;2087
0;29;01;2025;07;29;2135
0;29;01;2025;07;33;2102
0;29;01;2025;07;35;2115
0;29;01;2025;07;36;2124
0;29;01;2025;07;42;1085
0;29;01;2025;07;45;1013
0;29;01;2025;07;46;2010
0;29;01;2025;07;47;2095
0;29;01;2025;07;47;1088
0;29;01;2025;07;47;1061
0;29;01;2025;07;48;2140
0;29;01;2025;07;50;1017
0;29;01;2025;07;50;2097
0;29;01;2025;07;51;2096
0;29;01;2025;07;51;1043
0;29;01;2025;07;52;1049
0;29;01;2025;07;52;1056
0;29;01;2025;07;55;2033
0;29;01;2025;07;56;2136
0;29;01;2025;07;57;1067
0;29;01;2025;07;57;2068
0;29;01;2025;07;58;2122
0;29;01;2025;08;00;2088
0;29;01;2025;09;21;2058
