1;24;01;2025;12;30;2033
1;24;01;2025;12;30;2108
1;24;01;2025;12;30;2139
1;24;01;2025;12;30;2058
1;24;01;2025;12;30;2127
1;24;01;2025;12;30;2052
1;24;01;2025;12;30;2114
1;24;01;2025;12;30;2131
1;24;01;2025;12;30;2134
1;24;01;2025;12;30;2019
1;24;01;2025;12;30;2109
1;24;01;2025;12;30;1061
1;24;01;2025;12;30;2106
1;24;01;2025;12;30;2115
1;24;01;2025;12;30;2010
1;24;01;2025;12;30;2085
1;24;01;2025;12;30;2103
1;24;01;2025;12;30;2119
1;24;01;2025;12;31;2097
1;24;01;2025;12;31;2068
1;24;01;2025;12;31;1002
1;24;01;2025;12;31;2034
1;24;01;2025;12;31;2137
1;24;01;2025;12;31;2018
1;24;01;2025;12;31;1043
1;24;01;2025;12;31;2121
1;24;01;2025;12;31;2101
1;24;01;2025;12;31;2112
1;24;01;2025;12;31;2118
1;24;01;2025;12;31;2130
1;24;01;2025;12;31;2138
1;24;01;2025;12;31;2124
1;24;01;2025;12;31;2094
1;24;01;2025;12;31;1056
1;24;01;2025;12;31;1049
1;24;01;2025;12;31;2122
1;24;01;2025;12;31;2136
1;24;01;2025;12;32;2102
1;24;01;2025;12;32;2132
1;24;01;2025;12;32;1017
1;24;01;2025;12;32;2087
1;24;01;2025;12;32;2133
1;24;01;2025;12;32;2117
1;24;01;2025;12;32;2070
1;24;01;2025;12;32;2096
1;24;01;2025;12;32;2125
1;24;01;2025;12;32;2086
1;24;01;2025;12;33;2140
1;24;01;2025;12;33;2135
1;24;01;2025;12;33;2088
1;24;01;2025;12;33;2093
1;24;01;2025;12;33;1066
1;24;01;2025;12;34;2129
0;24;01;2025;12;42;2102
0;24;01;2025;12;44;2070
0;24;01;2025;12;45;1066
0;24;01;2025;12;45;1036
0;24;01;2025;12;46;2127
0;24;01;2025;12;46;2134
0;24;01;2025;12;46;2137
0;24;01;2025;12;47;2085
0;24;01;2025;12;48;2034
0;24;01;2025;12;49;2097
0;24;01;2025;12;49;2108
0;24;01;2025;12;50;2114
0;24;01;2025;12;50;2118
0;24;01;2025;12;50;2096
0;24;01;2025;12;51;2119
0;24;01;2025;12;53;2106
0;24;01;2025;12;54;2132
0;24;01;2025;13;03;1043
0;24;01;2025;13;03;2018
0;24;01;2025;13;04;2125
0;24;01;2025;13;05;1036
0;24;01;2025;13;07;2093
0;24;01;2025;13;07;2052
0;24;01;2025;13;07;2124
0;24;01;2025;13;08;2088
0;24;01;2025;13;09;2115
0;24;01;2025;13;09;2086
0;24;01;2025;13;09;2101
0;24;01;2025;13;10;2103
0;24;01;2025;13;10;2121
0;24;01;2025;13;15;2138
0;24;01;2025;13;15;2131
0;24;01;2025;13;17;1002
0;24;01;2025;13;19;2010
0;24;01;2025;13;20;1004
0;24;01;2025;13;21;2130
0;24;01;2025;13;21;2112
0;24;01;2025;13;21;2109
0;24;01;2025;13;21;2019
0;24;01;2025;13;21;2058
0;24;01;2025;13;22;2117
0;24;01;2025;13;22;2094
0;24;01;2025;13;23;2068
0;24;01;2025;13;23;2139
0;24;01;2025;13;23;2135
0;24;01;2025;13;23;2133
0;24;01;2025;13;24;2087
0;24;01;2025;13;27;2136
0;24;01;2025;13;27;2129
0;24;01;2025;13;27;2033
0;24;01;2025;13;28;1067
0;24;01;2025;13;28;2140
0;24;01;2025;13;28;2122
