0;31;01;2025;06;48;2052
0;31;01;2025;06;58;2089
0;31;01;2025;07;00;2137
0;31;01;2025;07;00;2093
0;31;01;2025;07;01;2125
0;31;01;2025;07;01;2108
0;31;01;2025;07;03;2127
0;31;01;2025;07;03;2134
0;31;01;2025;07;03;2129
0;31;01;2025;07;05;2085
0;31;01;2025;07;05;2103
0;31;01;2025;07;05;2121
0;31;01;2025;07;05;2101
0;31;01;2025;07;05;2104
0;31;01;2025;07;06;2114
0;31;01;2025;07;07;2106
0;31;01;2025;07;08;2096
0;31;01;2025;07;09;2118
0;31;01;2025;07;09;2034
0;31;01;2025;07;10;2139
0;31;01;2025;07;12;2094
0;31;01;2025;07;12;2133
0;31;01;2025;07;13;2117
0;31;01;2025;07;14;2087
0;31;01;2025;07;16;2112
0;31;01;2025;07;16;2119
0;31;01;2025;07;17;2070
0;31;01;2025;07;20;2131
0;31;01;2025;07;23;1002
0;31;01;2025;07;23;2102
0;31;01;2025;07;23;2019
0;31;01;2025;07;25;2132
0;31;01;2025;07;26;2138
0;31;01;2025;07;26;2032
0;31;01;2025;07;28;2086
0;31;01;2025;07;29;1066
0;31;01;2025;07;30;2135
0;31;01;2025;07;34;2130
0;31;01;2025;07;35;2115
0;31;01;2025;07;35;2140
0;31;01;2025;07;37;2124
0;31;01;2025;07;37;1049
0;31;01;2025;07;42;1088
0;31;01;2025;07;44;1036
0;31;01;2025;07;44;1013
0;31;01;2025;07;46;2010
0;31;01;2025;07;47;1001
0;31;01;2025;07;48;1017
0;31;01;2025;07;49;2097
0;31;01;2025;07;49;1043
0;31;01;2025;07;50;1056
0;31;01;2025;07;52;2088
0;31;01;2025;07;54;2033
0;31;01;2025;07;56;2068
0;31;01;2025;07;56;1061
0;31;01;2025;07;58;2122
0;31;01;2025;07;58;2136
0;31;01;2025;07;59;1067
